124,56,98,98
124,57,98,98
125,57,97,97
125,58,96,96
125,57,96,96
122,55,99,99
124,55,97,97
123,56,98,98
123,56,96,96
123,55,97,97
124,56,96,96
122,55,97,97
124,56,95,95
123,56,95,95
124,55,95,95
123,55,93,93
123,55,93,93
123,55,93,93
124,55,93,93
124,55,93,93
123,55,94,94
124,57,90,90
124,57,90,90
125,56,90,90
124,56,90,90
124,58,88,88
125,58,89,89
125,58,86,86
124,57,88,88
126,61,82,82
126,60,83,83
124,59,87,87
125,60,83,83
126,60,82,82
126,62,81,81
127,63,78,78
130,64,75,75
125,64,79,79
123,60,82,82
125,61,79,79
124,60,80,80
112,42,106,106
113,46,104,104
112,44,106,106
112,44,106,106
112,44,106,106
112,44,106,106
112,44,106,106
113,45,104,104
112,45,104,104
112,45,104,104
112,45,104,104
113,45,104,104
113,45,104,104
113,44,104,104
114,46,101,101
113,46,101,101
112,46,101,101
114,47,99,99
114,47,99,99
114,47,99,99
113,48,99,99
114,47,99,99
114,48,98,98
114,48,99,99
113,48,99,99
115,48,98,98
114,48,99,99
113,48,99,99
115,48,98,98
114,48,99,99
115,48,98,98
114,48,99,99
113,48,99,99
115,48,98,98
114,48,99,99
114,48,99,99
115,47,99,99
114,48,99,99
115,48,98,98
115,48,99,99
116,48,98,98
115,48,99,99
116,48,98,98
115,48,99,99
115,48,98,98
115,48,99,99
115,48,98,98
115,48,99,99
116,48,98,98
115,48,99,99
116,48,98,98
114,48,99,99
114,48,99,99
114,48,99,99
114,48,99,99
113,48,99,99
114,48,98,98
113,48,99,99
112,47,101,101
112,48,99,99
111,48,99,99
111,48,99,99
110,47,101,101
109,48,99,99
108,47,101,101
107,47,101,101
106,48,99,99
106,48,99,99
105,48,99,99
103,48,101,101
103,47,101,101
101,47,104,104
101,48,101,101
101,47,101,101
100,47,101,101
98,48,101,101
97,47,101,101
97,47,101,101
107,65,79,79
93,47,104,104
106,67,75,75
91,47,104,104
91,47,104,104
88,47,106,106
87,46,106,106
86,46,106,106
85,46,106,106
96,66,79,79
72,38,80,80
80,44,108,108
67,34,84,84
98,67,70,70
90,62,81,81
93,67,73,73
66,34,83,83
64,32,86,86
90,64,77,77
66,32,84,84
93,68,68,68
90,65,72,72
88,64,75,75
90,66,71,71
88,64,72,72
86,63,73,73
83,63,77,77
83,62,77,77
80,61,79,79
80,62,77,77
80,62,75,75
80,63,72,72
78,65,70,70
77,64,72,72
74,64,72,72
72,63,73,73
71,64,72,72
70,64,71,71
69,64,71,71
67,64,73,73
66,64,72,72
65,65,71,71
65,65,71,71
65,65,70,70
62,65,73,73
61,64,74,74
60,64,74,74
58,65,75,75
59,65,72,72
57,66,73,73
55,65,74,74
57,65,74,74
56,66,73,73
55,66,73,73
56,67,68,68
53,66,72,72
52,66,74,74
50,65,76,76
51,67,73,73
52,67,71,71
52,68,70,70
50,67,72,72
51,67,71,71
51,67,73,73
50,66,75,75
53,66,74,74
52,65,76,76
53,66,74,74
54,67,72,72
55,66,74,74
54,64,77,77
56,65,75,75
57,66,75,75
60,66,72,72
62,66,72,72
62,66,73,73
64,65,74,74
65,64,75,75
67,66,72,72
69,65,73,73
68,64,76,76
70,65,74,74
70,63,79,79
72,64,76,76
74,64,76,76
75,65,77,77
77,64,76,76
79,65,75,75
79,64,77,77
80,63,77,77
81,64,76,76
81,62,80,80
85,64,75,75
87,65,75,75
86,62,80,80
90,64,76,76
65,29,86,86
71,32,81,81
75,32,79,79
67,31,86,86
97,63,77,77
98,62,79,79
101,63,77,77
103,62,77,77
104,62,77,77
105,62,79,79
108,61,78,78
108,60,81,81
114,63,74,74
112,61,80,80
116,62,77,77
117,61,79,79
120,60,77,77
122,62,76,76
120,61,79,79
123,60,78,78
122,60,81,81
124,62,80,80
128,61,76,76
128,60,79,79
131,60,78,78
132,61,80,80
134,61,77,77
136,61,78,78
136,58,82,82
138,60,79,79
140,60,78,78
144,62,74,74
144,61,78,78
144,59,78,78
149,61,75,75
149,59,78,78
149,59,80,80
152,60,77,77
156,62,76,76
159,64,72,72
156,59,80,80
159,59,79,79
160,60,77,77
139,30,79,79
161,58,81,81
162,56,82,82
167,59,75,75
166,59,79,79
152,38,108,108
171,58,79,79
156,38,108,108
171,58,85,85
158,38,110,110
180,61,76,76
161,37,110,110
179,58,83,83
164,38,110,110
166,38,110,110
169,38,110,110
170,38,110,110
191,62,76,76
189,59,80,80
189,61,84,84
174,37,110,110
175,37,110,110
192,62,80,80
193,62,79,79
177,37,110,110
178,38,110,110
178,38,110,110
179,38,110,110
180,38,110,110
181,37,110,110
182,38,110,110
183,37,110,110
185,38,108,108
184,38,110,110
184,36,112,112
186,37,110,110
186,38,110,110
186,38,110,110
187,37,110,110
187,37,110,110
187,38,110,110
187,38,110,110
186,37,110,110
186,37,110,110
184,37,110,110
183,38,110,110
182,38,110,110
182,38,110,110
180,37,112,112
180,37,112,112
177,36,114,114
177,38,110,110
191,60,80,80
193,61,79,79
190,60,81,81
190,60,79,79
187,61,80,80
168,38,110,110
181,57,84,84
164,38,110,110
177,57,89,89
162,38,110,110
157,38,110,110
172,60,83,83
170,58,83,83
170,59,82,82
164,57,91,91
149,38,110,110
148,38,110,110
146,39,110,110
145,38,110,110
160,57,84,84
162,58,79,79
161,61,78,78
138,38,110,110
156,61,78,78
155,60,78,78
151,60,80,80
150,59,79,79
130,38,110,110
148,62,76,76
144,60,81,81
141,59,81,81
140,58,83,83
139,61,79,79
135,60,84,84
136,60,79,79
133,61,80,80
129,60,84,84
130,62,80,80
126,61,81,81
126,60,82,82
118,57,92,92
121,61,83,83
122,63,79,79
122,64,79,79
122,64,78,78
116,59,87,87
116,61,85,85
118,63,80,80
117,64,79,79
116,62,82,82
117,63,81,81
115,63,81,81
116,64,79,79
116,64,81,81
113,63,83,83
114,64,83,83
113,64,85,85
116,65,81,81
113,63,85,85
111,62,88,88
112,64,84,84
113,65,84,84
113,65,82,82
112,63,87,87
108,59,94,94
109,62,90,90
110,62,89,89
113,65,85,85
112,64,86,86
110,62,90,90
110,62,91,91
110,62,91,91
109,61,92,92
110,61,92,92
109,61,93,93
109,60,95,95
108,61,93,93
110,62,91,91
109,62,92,92
109,61,94,94
110,61,94,94
109,61,94,94
108,60,96,96
110,60,96,96
110,62,93,93
111,63,92,92
111,62,93,93
111,62,92,92
109,62,95,95
111,63,94,94
110,62,95,95
110,62,96,96
110,62,98,98
111,62,95,95
110,62,98,98
110,62,97,97
109,63,98,98
110,63,99,99
108,62,101,101
109,63,100,100
109,63,101,101
110,63,99,99
109,61,101,101
110,62,102,102
111,62,101,101
112,64,100,100
111,62,103,103
111,62,103,103
112,62,101,101
112,63,101,101
113,63,101,101
114,63,99,99
115,64,100,100
114,62,102,102
115,62,102,102
116,63,100,100
116,63,100,100
117,65,100,100
115,62,102,102
115,62,101,101
115,62,103,103
116,63,101,101
115,62,102,102
116,63,100,100
115,63,102,102
115,62,102,102
115,62,103,103
116,64,101,101
115,63,102,102
116,63,102,102
117,64,100,100
117,63,103,103
117,64,102,102
117,63,103,103
117,64,102,102
118,65,100,100
119,65,101,101
119,65,101,101
118,65,101,101
120,65,100,100
121,66,99,99
120,64,102,102
119,64,103,103
119,63,102,102
119,63,104,104
120,64,100,100
119,63,103,103
121,65,100,100
121,64,99,99
121,65,100,100
120,64,101,101
119,63,103,103
121,65,101,101
120,63,102,102
119,63,105,105
119,63,103,103
120,64,101,101
118,61,105,105
119,63,104,104
121,65,101,101
120,64,100,100
120,64,101,101
119,62,103,103
121,66,100,100
121,66,100,100
119,63,102,102
117,62,105,105
117,61,106,106
118,62,104,104
118,62,106,106
118,62,106,106
121,65,101,101
120,64,102,102
119,63,104,104
119,61,105,105
121,64,100,100
117,62,106,106
118,62,106,106
118,61,107,107
118,61,107,107
117,61,107,107
118,62,106,106
119,63,106,106
118,61,107,107
118,61,107,107
117,61,108,108
121,62,103,103
121,62,103,103
121,62,103,103
120,61,106,106
120,61,106,106
121,62,105,105
121,63,105,105
120,62,106,106
119,62,106,106
120,63,105,105
120,62,104,104
120,62,105,105
121,62,105,105
121,63,104,104
121,62,105,105
121,63,104,104
121,63,104,104
122,64,102,102
121,63,104,104
120,62,105,105
120,62,104,104
119,63,105,105
120,63,104,104
119,62,104,104
119,63,104,104
116,60,112,112
117,60,110,110
117,61,108,108
117,61,110,110
117,60,109,109
118,62,108,108
118,60,110,110
116,58,114,114
115,58,116,116
119,59,110,110
117,57,115,115
119,58,112,112
122,59,110,110
121,58,111,111
120,56,114,114
121,56,113,113
119,55,121,121
120,55,120,120
121,57,117,117
123,54,116,116
125,55,115,115
127,57,112,112
125,56,114,114
126,56,114,114
125,56,111,111
121,55,114,114
126,56,114,114
125,56,116,116
126,59,110,110
123,56,112,112
120,55,117,117
121,56,112,112
121,57,113,113
121,60,109,109
122,59,107,107
120,60,109,109
119,60,107,107
120,63,103,103
118,63,103,103
117,64,102,102
114,63,104,104
113,66,100,100
111,62,104,104
111,65,102,102
111,65,100,100
111,66,100,100
109,66,99,99
109,65,99,99
105,64,103,103
106,65,102,102
105,63,104,104
106,65,100,100
105,64,101,101
104,63,103,103
105,64,102,102
105,63,104,104
106,65,101,101
106,64,101,101
105,65,102,102
106,64,103,103
109,66,99,99
109,64,102,102
110,65,102,102
111,65,102,102
110,64,102,102
112,65,100,100
113,65,100,100
112,62,104,104
113,65,102,102
113,64,103,103
116,65,102,102
114,64,102,102
116,66,101,101
116,65,101,101
