123,55,101,101
122,54,101,101
122,54,101,101
122,54,100,100
124,56,99,99
123,55,98,98
123,56,98,98
124,56,97,97
124,57,96,96
124,56,96,96
121,54,99,99
123,54,97,97
122,55,98,98
122,55,96,96
122,54,97,97
123,55,96,96
121,53,97,97
123,55,95,95
122,54,95,95
123,54,95,95
122,54,93,93
122,54,93,93
122,54,93,93
123,54,93,93
123,54,93,93
122,54,94,94
123,56,90,90
123,56,90,90
124,55,90,90
123,55,90,90
123,57,88,88
124,57,89,89
124,57,86,86
123,56,88,88
125,60,82,82
125,59,83,83
123,58,87,87
124,59,83,83
125,59,82,82
124,61,81,81
126,62,78,78
129,63,75,75
124,63,79,79
122,59,82,82
124,60,79,79
123,60,80,80
163,99,80,80
163,100,80,80
163,100,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
162,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
163,99,80,80
164,99,80,80
164,99,80,80
164,99,80,80
164,99,80,80
164,100,80,80
164,100,80,80
164,100,80,80
164,100,80,80
164,100,80,80
163,100,80,80
163,100,80,80
163,100,80,80
163,100,80,80
163,100,80,80
162,100,80,80
162,100,80,80
162,100,80,80
162,100,80,80
161,100,80,80
161,100,80,80
160,100,80,80
160,100,80,80
159,100,80,80
158,100,80,80
157,100,80,80
156,100,80,80
155,100,80,80
154,100,80,80
153,100,80,80
152,100,80,80
152,100,80,80
151,100,80,80
151,100,80,80
150,100,80,80
148,100,80,80
147,101,80,80
146,101,80,80
145,101,80,80
105,64,79,79
143,104,79,79
104,66,75,75
140,104,75,75
139,104,75,75
138,104,75,75
137,104,75,75
135,104,75,75
134,104,75,75
94,65,79,79
70,37,80,80
110,76,80,80
66,33,84,84
97,66,70,70
88,61,81,81
91,66,73,73
65,32,83,83
63,31,86,86
89,63,77,77
65,31,84,84
92,67,68,68
89,64,72,72
86,63,75,75
88,65,71,71
86,64,72,72
84,62,73,73
81,62,77,77
81,61,77,77
78,60,79,79
78,61,77,77
78,61,75,75
78,62,72,72
76,64,70,70
75,63,72,72
71,63,72,72
69,62,73,73
69,64,72,72
68,63,71,71
67,63,71,71
65,63,73,73
64,64,72,72
63,64,71,71
64,64,71,71
63,65,70,70
60,64,73,73
59,64,74,74
59,64,74,74
56,64,75,75
58,65,72,72
55,65,73,73
54,65,74,74
56,65,74,74
54,65,73,73
53,65,73,73
55,67,68,68
52,66,72,72
51,66,74,74
49,65,76,76
49,66,73,73
51,66,71,71
51,67,70,70
50,67,72,72
50,66,71,71
50,66,73,73
50,65,75,75
53,65,74,74
51,64,76,76
53,65,74,74
54,66,72,72
55,65,74,74
54,63,77,77
56,64,75,75
57,65,75,75
61,65,72,72
63,65,72,72
62,65,73,73
65,65,74,74
65,63,75,75
68,66,72,72
69,64,73,73
69,64,76,76
71,65,74,74
72,62,79,79
73,64,76,76
75,63,76,76
75,64,77,77
78,63,76,76
80,64,75,75
80,63,77,77
81,62,77,77
81,64,76,76
82,61,80,80
86,63,75,75
88,64,75,75
87,61,80,80
91,63,76,76
65,29,86,86
72,31,81,81
75,31,79,79
67,31,86,86
98,62,77,77
99,61,79,79
102,62,77,77
104,61,77,77
105,61,77,77
106,61,79,79
111,60,78,78
109,59,81,81
115,62,74,74
113,60,80,80
117,61,77,77
118,60,79,79
121,59,77,77
123,61,76,76
119,60,79,79
124,59,78,78
123,59,81,81
125,61,80,80
129,61,76,76
129,59,79,79
132,59,78,78
133,60,80,80
135,60,77,77
137,61,78,78
137,57,82,82
138,59,79,79
141,60,78,78
145,61,74,74
145,61,78,78
145,58,78,78
151,60,75,75
150,58,78,78
150,58,80,80
153,59,77,77
157,61,76,76
160,64,72,72
157,59,80,80
160,58,79,79
159,59,77,77
140,29,79,79
162,57,81,81
163,56,82,82
168,58,75,75
167,58,79,79
208,97,79,79
172,57,79,79
213,97,79,79
172,57,85,85
216,99,85,85
181,61,76,76
221,99,76,76
180,57,83,83
223,99,83,83
225,99,83,83
228,99,83,83
229,99,83,83
192,61,76,76
190,59,80,80
189,61,84,84
232,103,84,84
234,103,84,84
193,61,80,80
192,61,79,79
232,101,79,79
233,100,79,79
234,100,79,79
235,100,79,79
236,100,79,79
237,100,79,79
237,100,79,79
239,100,79,79
239,100,79,79
240,100,79,79
241,100,79,79
242,101,79,79
243,100,79,79
243,101,79,79
243,101,79,79
243,101,79,79
243,101,79,79
243,101,79,79
242,101,79,79
241,101,79,79
240,101,79,79
240,101,79,79
238,101,79,79
238,101,79,79
237,101,79,79
236,101,79,79
234,101,79,79
232,101,79,79
189,60,80,80
190,60,79,79
187,59,81,81
187,59,79,79
185,60,80,80
223,100,80,80
179,56,84,84
219,98,84,84
174,56,89,89
217,100,89,89
214,100,89,89
169,59,83,83
167,57,83,83
168,58,82,82
161,56,91,91
205,102,91,91
203,101,91,91
202,101,91,91
200,101,91,91
158,56,84,84
161,57,79,79
159,61,78,78
196,100,78,78
154,60,78,78
153,60,78,78
149,60,80,80
147,58,79,79
185,98,79,79
146,62,76,76
141,59,81,81
138,58,81,81
137,57,83,83
136,60,79,79
133,60,84,84
133,59,79,79
129,61,80,80
127,59,84,84
128,61,80,80
124,60,81,81
124,60,82,82
116,57,92,92
119,60,83,83
120,62,79,79
120,64,79,79
121,64,78,78
114,58,87,87
114,60,85,85
117,63,80,80
115,63,79,79
115,62,82,82
115,63,81,81
113,62,81,81
115,63,79,79
115,63,81,81
112,62,83,83
113,63,83,83
112,63,85,85
115,64,81,81
112,62,85,85
110,62,88,88
111,64,84,84
113,65,84,84
112,65,82,82
111,63,87,87
108,59,94,94
109,62,90,90
109,61,89,89
112,64,85,85
112,63,86,86
110,62,90,90
109,61,91,91
109,61,91,91
108,61,92,92
110,61,92,92
108,60,93,93
108,59,95,95
107,60,93,93
109,61,91,91
109,62,92,92
109,61,94,94
110,61,94,94
109,61,94,94
108,60,96,96
110,60,96,96
109,61,93,93
111,63,92,92
110,61,93,93
111,62,92,92
108,62,95,95
111,63,94,94
109,62,95,95
110,62,96,96
110,62,98,98
110,61,95,95
110,62,98,98
109,61,97,97
109,63,98,98
109,62,99,99
107,61,101,101
109,63,100,100
108,63,101,101
109,62,99,99
108,60,101,101
110,62,102,102
110,61,101,101
112,63,100,100
110,61,103,103
110,61,103,103
111,61,101,101
111,62,101,101
112,62,101,101
113,62,99,99
115,63,100,100
114,62,102,102
115,62,102,102
116,62,100,100
116,63,100,100
117,65,100,100
115,61,102,102
114,61,101,101
114,61,103,103
115,62,101,101
115,62,102,102
116,63,100,100
114,63,102,102
115,62,102,102
114,61,103,103
115,63,101,101
114,63,102,102
116,63,102,102
117,64,100,100
116,62,103,103
117,64,102,102
116,62,103,103
117,63,102,102
118,64,100,100
118,64,101,101
118,64,101,101
117,64,101,101
120,65,100,100
120,65,99,99
120,64,102,102
118,63,103,103
119,63,102,102
119,63,104,104
120,63,100,100
118,62,103,103
120,65,100,100
120,63,99,99
121,65,100,100
119,63,101,101
118,62,103,103
120,64,101,101
120,63,102,102
118,62,105,105
118,62,103,103
119,63,101,101
117,60,105,105
119,63,104,104
120,64,101,101
120,63,100,100
119,63,101,101
118,61,103,103
121,65,100,100
121,66,100,100
118,63,102,102
116,61,105,105
116,60,106,106
118,62,104,104
117,61,106,106
118,62,106,106
120,64,101,101
120,63,102,102
119,63,104,104
118,60,105,105
121,64,100,100
117,62,106,106
117,61,106,106
117,60,107,107
117,60,107,107
116,60,107,107
118,62,106,106
119,63,106,106
117,60,107,107
117,60,107,107
116,60,108,108
120,60,103,103
120,61,103,103
120,61,103,103
120,61,106,106
120,60,106,106
120,61,105,105
120,63,105,105
120,62,106,106
118,61,106,106
119,62,105,105
120,61,104,104
119,61,105,105
120,61,105,105
121,63,104,104
120,61,105,105
120,62,104,104
120,63,104,104
121,64,102,102
120,62,104,104
119,61,105,105
119,62,104,104
118,62,105,105
119,63,104,104
118,61,104,104
118,63,104,104
116,60,112,112
116,60,110,110
117,61,108,108
117,61,110,110
116,59,109,109
118,61,108,108
118,59,110,110
116,57,114,114
115,57,116,116
119,58,110,110
117,56,115,115
119,57,112,112
123,58,110,110
121,57,111,111
120,55,114,114
120,55,113,113
119,53,121,121
120,54,120,120
121,56,117,117
123,53,116,116
124,53,115,115
127,56,112,112
125,56,114,114
126,55,114,114
124,55,111,111
120,55,114,114
125,56,114,114
124,55,116,116
124,59,110,110
122,56,112,112
118,54,117,117
119,56,112,112
118,56,113,113
119,60,109,109
119,58,107,107
117,59,109,109
116,60,107,107
118,62,103,103
116,62,103,103
114,64,102,102
112,63,104,104
111,66,100,100
109,62,104,104
109,65,102,102
109,65,100,100
109,65,100,100
107,66,99,99
107,63,99,99
103,63,103,103
106,65,102,102
103,62,104,104
105,65,100,100
103,63,101,101
103,62,103,103
104,64,102,102
105,62,104,104
105,64,101,101
106,63,101,101
105,64,102,102
106,64,103,103
109,65,99,99
110,63,102,102
111,64,102,102
112,65,102,102
110,64,102,102
113,64,100,100
113,65,100,100
112,61,104,104
113,64,102,102
113,63,103,103
116,64,102,102
114,63,102,102
115,65,101,101
115,64,101,101
