123,57,101,101
123,56,101,101
123,56,101,101
123,56,100,100
124,56,99,99
124,56,98,98
124,56,98,98
124,56,97,97
125,57,96,96
125,56,96,96
123,55,99,99
124,55,97,97
123,55,98,98
124,55,96,96
123,55,97,97
124,55,96,96
123,54,97,97
124,55,95,95
123,55,95,95
123,55,95,95
124,55,93,93
124,55,93,93
123,55,93,93
123,54,93,93
123,54,93,93
123,54,94,94
124,56,90,90
124,56,90,90
124,55,90,90
124,55,90,90
124,56,88,88
124,56,89,89
125,57,86,86
124,56,88,88
127,59,82,82
126,59,83,83
124,57,87,87
125,59,83,83
126,59,82,82
126,60,81,81
127,62,78,78
129,63,75,75
126,61,79,79
124,60,82,82
125,61,79,79
124,60,80,80
124,60,80,80
124,60,80,80
124,60,80,80
123,60,80,80
123,60,80,80
123,60,80,80
123,60,80,80
122,60,80,80
122,60,80,80
122,59,80,80
122,59,80,80
122,59,80,80
121,59,80,80
121,59,80,80
121,59,80,80
121,59,80,80
120,59,80,80
120,59,80,80
120,59,80,80
120,59,80,80
119,59,80,80
119,59,80,80
119,58,80,80
119,58,80,80
118,58,80,80
118,58,80,80
118,58,80,80
118,58,80,80
118,58,80,80
117,58,80,80
117,58,80,80
117,58,80,80
117,58,80,80
116,58,80,80
116,57,80,80
116,57,80,80
116,57,80,80
115,57,80,80
115,57,80,80
115,57,80,80
115,57,80,80
114,57,80,80
114,57,80,80
114,57,80,80
114,57,80,80
114,57,80,80
113,56,80,80
113,56,80,80
113,56,80,80
113,56,80,80
112,56,80,80
112,56,80,80
112,56,80,80
112,56,80,80
111,56,80,80
111,56,80,80
111,56,80,80
111,56,80,80
110,55,80,80
110,55,80,80
110,55,80,80
110,55,80,80
110,55,80,80
109,55,80,80
109,55,80,80
109,55,80,80
109,55,80,80
108,55,80,80
108,55,80,80
108,55,80,80
108,54,80,80
107,54,80,80
107,54,80,80
107,54,80,80
107,54,80,80
106,54,80,80
106,54,80,80
106,54,80,80
106,64,79,79
106,64,79,79
107,66,75,75
106,66,75,75
106,67,75,75
106,67,75,75
106,67,75,75
105,67,75,75
105,67,75,75
99,65,79,79
89,56,80,80
89,55,80,80
80,47,84,84
89,57,70,70
84,53,81,81
88,59,73,73
79,50,83,83
74,45,86,86
80,52,77,77
74,45,84,84
83,55,68,68
82,55,72,72
81,55,75,75
83,58,71,71
83,58,72,72
83,59,73,73
80,58,77,77
80,58,77,77
79,58,79,79
79,60,77,77
80,61,75,75
81,63,72,72
81,64,70,70
79,63,72,72
77,63,72,72
75,63,73,73
75,64,72,72
74,64,71,71
72,64,71,71
70,64,73,73
69,64,72,72
68,65,71,71
66,65,71,71
66,65,70,70
63,64,73,73
61,64,74,74
60,64,74,74
59,64,75,75
59,65,72,72
57,65,73,73
56,65,74,74
55,65,74,74
55,65,73,73
54,66,73,73
55,68,68,68
52,66,72,72
51,65,74,74
49,64,76,76
49,66,73,73
50,67,71,71
50,68,70,70
48,67,72,72
48,67,71,71
47,66,73,73
46,66,75,75
47,66,74,74
46,65,76,76
47,66,74,74
49,67,72,72
48,66,74,74
47,65,77,77
49,65,75,75
50,66,75,75
53,67,72,72
54,67,72,72
55,66,73,73
55,65,74,74
57,65,75,75
59,66,72,72
61,65,73,73
61,64,76,76
63,65,74,74
63,62,79,79
66,64,76,76
67,64,76,76
69,63,77,77
71,64,76,76
73,64,75,75
74,63,77,77
75,63,77,77
77,64,76,76
77,62,80,80
81,64,75,75
83,64,75,75
82,62,80,80
86,64,76,76
79,54,86,86
81,52,81,81
81,49,79,79
77,43,86,86
84,49,77,77
86,49,79,79
90,52,77,77
93,53,77,77
96,54,77,77
97,54,79,79
100,55,78,78
101,55,81,81
108,59,74,74
107,57,80,80
111,59,77,77
112,58,79,79
116,59,77,77
118,60,76,76
119,59,79,79
121,59,78,78
122,58,81,81
124,59,80,80
128,61,76,76
128,60,79,79
130,60,78,78
131,60,80,80
134,61,77,77
135,61,78,78
135,59,82,82
138,60,79,79
140,60,78,78
144,62,74,74
144,60,78,78
145,60,78,78
148,62,75,75
149,60,78,78
149,59,80,80
152,60,77,77
155,61,76,76
158,63,72,72
156,59,80,80
158,59,79,79
161,60,77,77
158,54,79,79
159,54,81,81
160,54,82,82
165,57,75,75
165,55,79,79
166,55,79,79
168,56,79,79
170,55,79,79
169,53,85,85
171,53,85,85
177,58,76,76
179,58,76,76
177,55,83,83
179,55,83,83
181,55,83,83
182,55,83,83
184,55,83,83
190,60,76,76
189,58,80,80
189,57,84,84
190,57,84,84
192,57,84,84
195,60,80,80
196,61,79,79
197,61,79,79
199,61,79,79
200,61,79,79
202,61,79,79
204,61,79,79
205,62,79,79
207,62,79,79
208,62,79,79
210,62,79,79
211,62,79,79
213,62,79,79
214,62,79,79
216,63,79,79
218,63,79,79
219,63,79,79
221,63,79,79
222,63,79,79
224,63,79,79
225,63,79,79
227,63,79,79
228,64,79,79
230,64,79,79
232,64,79,79
233,64,79,79
235,64,79,79
236,64,79,79
238,64,79,79
239,65,79,79
202,61,80,80
198,61,79,79
195,60,81,81
194,60,79,79
192,60,80,80
192,60,80,80
188,58,84,84
188,58,84,84
183,55,89,89
183,56,89,89
183,56,89,89
182,59,83,83
179,58,83,83
177,59,82,82
170,55,91,91
170,55,91,91
169,55,91,91
168,55,91,91
168,55,91,91
167,58,84,84
167,60,79,79
165,60,78,78
164,60,78,78
162,60,78,78
159,60,78,78
156,59,80,80
154,59,79,79
153,59,79,79
152,61,76,76
147,59,81,81
145,59,81,81
142,58,83,83
142,60,79,79
137,58,84,84
138,60,79,79
135,60,80,80
131,58,84,84
131,60,80,80
128,60,81,81
126,59,82,82
119,55,92,92
122,60,83,83
122,62,79,79
120,62,79,79
120,63,78,78
114,58,87,87
113,60,85,85
115,62,80,80
114,63,79,79
112,62,82,82
112,62,81,81
111,62,81,81
111,64,79,79
110,63,81,81
108,62,83,83
108,62,83,83
107,62,85,85
109,64,81,81
107,62,85,85
105,61,88,88
107,63,84,84
107,64,84,84
108,65,82,82
106,62,87,87
103,59,94,94
105,61,90,90
105,62,89,89
108,64,85,85
107,64,86,86
105,62,90,90
105,62,91,91
106,62,91,91
105,61,92,92
106,61,92,92
105,61,93,93
105,60,95,95
106,61,93,93
107,62,91,91
107,62,92,92
106,61,94,94
106,61,94,94
107,61,94,94
106,60,96,96
106,60,96,96
108,62,93,93
109,62,92,92
109,62,93,93
109,62,92,92
108,61,95,95
109,62,94,94
109,61,95,95
108,61,96,96
108,60,98,98
109,62,95,95
108,61,98,98
109,61,97,97
109,61,98,98
108,61,99,99
108,61,101,101
108,61,100,100
108,61,101,101
109,63,99,99
108,62,101,101
108,61,102,102
109,62,101,101
110,63,100,100
109,61,103,103
109,62,103,103
111,63,101,101
111,63,101,101
111,63,101,101
113,64,99,99
113,63,100,100
112,62,102,102
113,62,102,102
114,63,100,100
115,63,100,100
115,64,100,100
115,63,102,102
115,63,101,101
115,62,103,103
116,63,101,101
115,62,102,102
117,63,100,100
116,62,102,102
116,62,102,102
115,62,103,103
116,63,101,101
116,63,102,102
116,63,102,102
117,64,100,100
116,62,103,103
117,63,102,102
116,63,103,103
117,63,102,102
118,64,100,100
118,64,101,101
118,64,101,101
118,64,101,101
119,65,100,100
120,65,99,99
119,64,102,102
118,64,103,103
119,64,102,102
118,63,104,104
120,65,100,100
119,63,103,103
121,65,100,100
121,65,99,99
121,64,100,100
120,64,101,101
119,63,103,103
121,64,101,101
120,63,102,102
119,62,105,105
120,63,103,103
121,64,101,101
119,62,105,105
119,62,104,104
121,64,101,101
121,64,100,100
120,64,101,101
119,63,103,103
121,64,100,100
121,64,100,100
120,63,102,102
118,62,105,105
117,61,106,106
118,62,104,104
117,61,106,106
117,61,106,106
120,64,101,101
120,63,102,102
119,62,104,104
118,62,105,105
121,64,100,100
118,61,106,106
118,61,106,106
117,61,107,107
117,61,107,107
117,61,107,107
118,61,106,106
118,61,106,106
117,61,107,107
117,61,107,107
117,60,108,108
120,63,103,103
120,62,103,103
120,62,103,103
119,61,106,106
119,61,106,106
120,61,105,105
120,61,105,105
119,61,106,106
119,61,106,106
120,62,105,105
120,62,104,104
120,62,105,105
120,62,105,105
121,62,104,104
120,62,105,105
121,62,104,104
121,62,104,104
122,63,102,102
121,62,104,104
120,62,105,105
121,62,104,104
120,62,105,105
120,62,104,104
120,62,104,104
120,62,104,104
116,58,112,112
117,59,110,110
117,61,108,108
116,60,110,110
117,60,109,109
117,61,108,108
117,60,110,110
115,58,114,114
114,57,116,116
117,60,110,110
115,57,115,115
117,58,112,112
118,59,110,110
118,59,111,111
117,57,114,114
118,57,113,113
115,53,121,121
116,54,120,120
119,55,117,117
120,56,116,116
121,56,115,115
124,57,112,112
123,56,114,114
124,56,114,114
126,57,111,111
124,55,114,114
124,55,114,114
124,54,116,116
127,57,110,110
126,56,112,112
123,54,117,117
125,56,112,112
124,56,113,113
125,58,109,109
126,59,107,107
124,58,109,109
124,59,107,107
125,61,103,103
124,61,103,103
123,62,102,102
120,61,104,104
120,64,100,100
117,62,104,104
116,63,102,102
116,64,100,100
115,64,100,100
113,65,99,99
112,65,99,99
109,63,103,103
108,64,102,102
106,63,104,104
107,65,100,100
105,64,101,101
104,63,103,103
103,64,102,102
102,63,104,104
103,64,101,101
103,64,101,101
102,64,102,102
102,63,103,103
104,65,99,99
103,64,102,102
103,64,102,102
104,64,102,102
105,64,102,102
106,65,100,100
107,65,100,100
106,63,104,104
108,64,102,102
108,63,103,103
109,64,102,102
110,64,102,102
111,65,101,101
112,65,101,101
